index,source,target
322,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪沼地探索≫‾C00の報酬
から入手可能。",
323,"‾C05≪樹海≫‾C00で
‾C05≪採取≫‾C00
することで入手可能。",
324,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ガノトトス≫≪グラビモス≫
‾C00から入手可能。",
325,"‾C05≪精算アイテム≫
‾C02持ち帰り不可。",
326,"‾C05≪精算アイテム≫
‾C02持ち帰り不可。",
327,"‾C05≪精算アイテム≫
‾C02持ち帰り不可。",
328,"‾C05≪精算アイテム≫
‾C02持ち帰り不可。",
329,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪雪山≫‾C00での‾C05≪採掘≫‾C00や
‾C05≪クシャルダオラ≫‾C00から入手可能。",
330,"‾C05≪精算アイテム≫
‾C02持ち帰り不可。",
331,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪モス≫
‾C00から入手可能。",
332,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪モス≫
‾C00から入手可能。",
333,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ブルファンゴ≫
‾C00から入手可能。",
334,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスファンゴ≫
‾C00から入手可能。",
335,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスファンゴ≫
‾C00から入手可能。",
336,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ドスファンゴ≫
‾C00から入手可能。",
337,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ランポス≫≪ドスランポス≫
‾C00から入手可能。",
338,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ケルビ≫
‾C00から入手可能。",
339,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ガウシカ≫
‾C00から入手可能。",
340,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ガウシカ≫
‾C00から入手可能。",
341,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ランポス≫
‾C00から入手可能。",
342,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ランポス≫
‾C00から入手可能。",
343,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ランポス≫≪ドスランポス≫
‾C00から入手可能。",
344,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ランポス≫
‾C00から入手可能。",
345,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスランポス≫
‾C00から入手可能。",
346,"‾C05≪ＨＲ1〜2≫‾C00の
‾C05≪ドスランポス≫
‾C00から入手可能。",
347,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ドスランポス≫
‾C00から入手可能。",
348,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスランポス≫
‾C00から入手可能。",
349,dummy,
350,dummy,
351,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ゲネポス≫
‾C00から入手可能。",
352,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ゲネポス≫
‾C00から入手可能。",
353,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ゲネポス≫≪ドスゲネポス≫
‾C00から入手可能。",
354,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ゲネポス≫
‾C00から入手可能。",
355,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスゲネポス≫
‾C00から入手可能。",
356,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスゲネポス≫
‾C00から入手可能。",
357,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イーオス≫
‾C00から入手可能。",
358,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イーオス≫
‾C00から入手可能。",
359,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪イーオス≫≪ドスイーオス≫
‾C00から入手可能。",
360,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イーオス≫
‾C00から入手可能。",
361,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスイーオス≫
‾C00から入手可能。",
362,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスイーオス≫
‾C00から入手可能。",
363,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イャンクック≫
‾C00から入手可能。",
364,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イャンクック≫
‾C00から入手可能。",
365,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪イャンクック≫‾C00
から入手可能。",
366,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イャンクック≫
‾C00から入手可能。",
367,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪イャンクック≫
‾C00から入手可能。",
368,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イャンクック≫
‾C00から入手可能。",
369,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪イャンクック≫‾C00
から入手可能。",
370,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪イャンクック≫
‾C00から入手可能。",
371,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪イャンクック亜種≫
‾C00から入手可能。",
372,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪イャンクック亜種≫
‾C00から入手可能。",
373,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪イャンクック亜種≫
‾C00から入手可能。",
374,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ゲリョス≫
‾C00から入手可能。",
375,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ゲリョス≫
‾C00から入手可能。",
376,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ゲリョス≫
‾C00から入手可能。",
377,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ゲリョス亜種≫
‾C00から入手可能。",
378,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ゲリョス亜種≫
‾C00から入手可能。",
379,"‾C05≪精算アイテム≫
‾C02持ち帰り不可。",
380,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ガレオス≫≪ドスガレオス≫
‾C00から入手可能。",
381,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ガノトトス≫
‾C00から入手可能。",
382,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ガノトトス≫
‾C00から入手可能。",
383,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ガノトトス≫≪ガノトトス亜種≫
‾C00から入手可能。",
384,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
385,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
386,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスガレオス≫
‾C00から入手可能。",
387,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ガレオス≫≪ドスガレオス≫
‾C00から入手可能。",
388,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ガレオス≫
‾C00から入手可能。",
389,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ドスガレオス≫
‾C00から入手可能。",
390,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスガレオス≫
‾C00から入手可能。",
391,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ドスガレオス≫
‾C00から入手可能。",
392,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
393,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
394,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
395,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
396,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
397,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
398,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
399,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレイア≫
‾C00から入手可能。",
400,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレイア亜種≫
‾C00から入手可能。",
401,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレイア亜種≫
‾C00から入手可能。",
402,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレイア亜種≫
‾C00から入手可能。",
403,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレイア亜種≫
‾C00から入手可能。",
404,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレイア希少種≫
‾C00から入手可能。",
405,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレイア希少種≫
‾C00から入手可能。",
406,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレイア≫≪リオレウス≫
‾C00から入手可能。",
407,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレイア≫≪リオレウス≫
‾C00から入手可能。",
408,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
409,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
410,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
411,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
412,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
413,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
414,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
415,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
416,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス≫
‾C00から入手可能。",
417,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス亜種≫
‾C00から入手可能。",
418,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレウス亜種≫
‾C00から入手可能。",
419,"‾C05≪ＨＲ2≫‾C00の
‾C05≪リオレウス亜種≫
‾C00から入手可能。",
420,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪リオレウス亜種≫
‾C00から入手可能。",
421,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス亜種≫
‾C00から入手可能。",
422,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪リオレウス亜種≫‾C00
から入手可能。",
423,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレウス希少種≫‾C00
から入手可能。",
424,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレウス希少種≫‾C00
から入手可能。",
425,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレウス希少種≫‾C00
から入手可能。",
426,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレウス希少種≫‾C00
から入手可能。",
427,"‾C05≪ＨＲ4≫‾C00の
‾C05≪リオレウス希少種≫‾C00
から入手可能。",
428,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪フルフル≫
‾C00から入手可能。",
429,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪フルフル≫
‾C00から入手可能。",
430,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪フルフル≫≪フルフル亜種≫
‾C00から入手可能。",
431,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪フルフル≫≪フルフル亜種≫
‾C00から入手可能。",
432,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪フルフル亜種≫
‾C00から入手可能。",
433,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪フルフル亜種≫
‾C00から入手可能。",
434,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪バサルモス≫
‾C00から入手可能。",
435,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪バサルモス≫
‾C00から入手可能。",
436,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪バサルモス≫
‾C00から入手可能。",
437,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪グラビモス≫≪グラビモス亜種≫
‾C00から入手可能。",
438,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪グラビモス≫
‾C00から入手可能。",
439,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪グラビモス≫
‾C00から入手可能。",
440,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ショウグンギザミ≫
‾C00から入手可能。",
441,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪グラビモス亜種≫
‾C00から入手可能。",
442,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪グラビモス亜種≫
‾C00から入手可能。",
443,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪グラビモス亜種≫
‾C00から入手可能。",
444,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス≫‾C00
から入手可能。",
445,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス亜種≫‾C00
から入手可能。",
446,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス≫
‾C00から入手可能。",
447,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ディアブロス≫
‾C00から入手可能。",
448,"‾C05≪ＨＲ2≫‾C00の
‾C05≪ディアブロス≫
‾C00から入手可能。",
449,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ディアブロス≫
‾C00から入手可能。",
450,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス≫
‾C00から入手可能。",
451,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス≫
‾C00から入手可能。",
452,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス亜種≫
‾C00から入手可能。",
453,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス亜種≫
‾C00から入手可能。",
454,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス亜種≫
‾C00から入手可能。",
455,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ディアブロス亜種≫
‾C00から入手可能。",
456,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ディアブロス亜種≫
‾C00から入手可能。",
457,"‾C05≪樹海探索≫‾C00の報酬
から入手可能。",
458,"‾C05≪ＨＲ1〜2≫‾C00の
‾C05≪ランゴスタ≫
‾C00から入手可能。",
459,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ランゴスタ≫
‾C00から入手可能。",
460,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪ランゴスタ≫
‾C00から入手可能。",
461,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ランゴスタ≫
‾C00から入手可能。",
462,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪カンタロス≫
‾C00から入手可能。",
463,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪カンタロス≫
‾C00から入手可能。",
464,"‾C05≪ＨＲ1〜4≫‾C00の
‾C05≪カンタロス≫
‾C00から入手可能。",
465,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪カンタロス≫
‾C00から入手可能。",
466,"‾C05≪ＨＲ2≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
467,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ガノトトス≫
‾C00から入手可能。",
468,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ガノトトス≫
‾C00から入手可能。",
469,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
470,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス≫
‾C00から入手可能。",
471,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス≫
‾C00から入手可能。",
472,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス≫
‾C00から入手可能。",
473,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス≫
‾C00から入手可能。",
474,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス亜種≫
‾C00から入手可能。",
475,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス亜種≫‾C00
から入手可能。",
476,"‾C05≪ＨＲ2≫‾C00の
‾C05≪モノブロス亜種≫‾C00
から入手可能。",
477,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪キリン≫
‾C00から入手可能。",
478,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪キリン≫
‾C00から入手可能。",
479,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪キリン≫
‾C00から入手可能。",
480,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪キリン≫
‾C00から入手可能。",
481,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪キリン≫
‾C00から入手可能。",
482,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪キリン≫
‾C00から入手可能。",
483,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ラオシャンロン≫
‾C00から入手可能。",
484,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ラオシャンロン≫
‾C00から入手可能。",
485,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ラオシャンロン≫
‾C00から入手可能。",
486,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ラオシャンロン≫
‾C00から入手可能。",
487,"‾C05≪ＨＲ2〜4≫‾C00の
‾C05≪ラオシャンロン≫
‾C00から入手可能。",
488,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ラオシャンロン≫
‾C00から入手可能。",
489,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ラオシャンロン亜種≫
‾C00から入手可能。",
490,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ラオシャンロン亜種≫
‾C00から入手可能。",
491,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ミラボレアス≫
‾C00から入手可能。",
492,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ミラボレアス≫
‾C00から入手可能。",
493,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ミラボレアス≫
‾C00から入手可能。",
