index,source,target
4033,天蝎神弓業火【燦然】,
4034,天蝎神弓業火【絢爛】,
4035,舞撃迅銃零氷【燦然】,
4036,舞撃迅銃零氷【絢爛】,
4037,舞撃迅銃咆雷【燦然】,
4038,舞撃迅銃咆雷【絢爛】,
4039,デュアゲヴェール,
4040,デュアゲヴェール・改,
4041,デュアゲヴェール・真,
4042,エスデュアゲヴェール,
4043,デュアラケーテ,
4044,デュアラケーテ・改,
4045,デュアラケーテ・真,
4046,エスデュアラケーテ,
4047,歌奏ノ弓【前奏】,
4048,歌奏ノ弓【中奏】,
4049,歌奏ノ弓【後奏】,
4050,ルナ・スペト,
4051,ルナ・ヴァーロ,
4052,ルナ・タウルス,
4053,ルナ・ルミナス,
4054,煉舞ノ軽弩【鹿縞】,
4055,煉舞ノ軽弩【沼瑞】,
4056,煉舞ノ軽弩【曲凛】,
4057,煉舞ノ軽弩【佐倉】,
4058,煉舞ノ弓【浦登】,
4059,煉舞ノ弓【関原】,
4060,煉舞ノ弓【稲葉】,
4061,煉舞ノ弓【桐山】,
4062,黒滅射弓零氷【燦然】,
4063,黒滅射弓零氷【絢爛】,
4064,黒滅射弓咆雷【燦然】,
4065,黒滅射弓咆雷【絢爛】,
4066,魔踊軽弩業火【燦然】,
4067,魔踊軽弩業火【絢爛】,
4068,魔踊軽弩神水【燦然】,
4069,魔踊軽弩神水【絢爛】,
4070,残砲重銃零氷【燦然】,
4071,残砲重銃零氷【絢爛】,
4072,残砲重銃咆雷【燦然】,
4073,残砲重銃咆雷【絢爛】,
4074,魔乱重弩業火【燦然】,
4075,魔乱重弩業火【絢爛】,
4076,魔乱重弩神水【燦然】,
4077,魔乱重弩神水【絢爛】,
4078,イエロー・バナナ,
4079,イエロー・バナーナ,
4080,イエロー・バナーヌ,
4081,イエロー・バナーネ,
4082,イエロー・バナーナス,
4083,エリュー・フィン,
4084,エリュー・クインス,
4085,エリュー・ペーロペ,
4086,エリュー・ヴィーナス,
4087,リバティ,
4088,ユーフォリア,
4089,ウェブアレジー,
4090,ミニオ・ハイ,
4091,ミニオ・ムン,
4092,ミニオ・トーレ,
4093,ミニオ・グラス,
4094,ミニオ・キーフ,
4095,ミニオ・ロズルー,
4096,ハリネ・レイ,
4097,ハリネ・サン,
4098,ハリネ・アール,
4099,ハリネ・ガリア,
4100,ハリネ・コーフ,
4101,ハリネ・ロザラー,
4102,千ノ敵ヲ破リシ戦車賖,
4103,千ノ敵ヲ破リシ戦車賕,
4104,千ノ敵ヲ破リシ戦車賙,
4105,千ノ敵ヲ破リシ戦車𧶠,
4106,千ノ敵ヲ破リシ戦車貤,
4107,ゴルカノン貤,
4108,ゴルカノン賖,
4109,ゴルカノン賕,
4110,ゴルカノン・ゼロ,
4111,アルカノン貤,
4112,アルカノン賖,
4113,アルカノン賕,
4114,アルカノン・ゼロ,
4115,樽ラッピーキャノン貤,
4116,樽ラッピーキャノン賖,
4117,樽ラッピーキャノン賕,
4118,樽ラッピーキャノン賙,
4119,樽ラッピーキャノン𧶠,
4120,樽ラッピーキャノン賰,
4121,喰血絶銃スピーズ,
4122,喰血絶銃スリト,
4123,喰血絶銃スフラン,
4124,喰血絶銃スカドゥ,
4125,喰血絶重砲カルマ,
4126,喰血絶重砲カリエ,
4127,喰血絶重砲カリギラ,
4128,喰血絶重砲カラドゥ,
4129,クロマアサルト,
4130,クロマアサルト・改,
4131,クロマアサルト・真,
4132,クローマアサルト,
4133,クロマランチャー,
4134,クロマランチャー・改,
4135,クロマランチャー・真,
4136,クローマランチャー,
4137,クロマアロー,
4138,クロマアロー・改,
4139,クロマアロー・真,
4140,クローマアロー,
4141,ペプトコス,
4142,ペプトコス・タミエル,
4143,ペプトコス・アンバー,
4144,ペプトコス・ソフィア,
4145,ペプトコス・アゲロス,
4146,煉獄ノ軽弩,
4147,煉獄ノ軽弩・反抗,
4148,煉獄ノ軽弩・願望,
4149,煉獄ノ軽弩【寿老人】,
4150,煉獄ノ弩,
4151,煉獄ノ弩・反抗,
4152,煉獄ノ弩・願望,
4153,煉獄ノ弩【摩利支天】,
4154,煉獄ノ弓,
4155,煉獄ノ弓・反抗,
4156,煉獄ノ弓・願望,
4157,煉獄ノ弓【福禄寿】,
4158,歌繋ノ軽弩【前奏】,
4159,歌繋ノ軽弩【中奏】,
4160,歌繋ノ軽弩【後奏】,
4161,歌繋ノ重弩【前奏】,
4162,歌繋ノ重弩【中奏】,
4163,歌繋ノ重弩【後奏】,
4164,歌繋ノ弓【前奏】,
4165,歌繋ノ弓【中奏】,
4166,歌繋ノ弓【後奏】,
4167,ポエトアサルト,
4168,ポエトアサルト・改,
4169,ポエトアサルト・真,
4170,ポエトリアサルト,
4171,ポエトランチャー,
4172,ポエトランチャー・改,
4173,ポエトランチャー・真,
4174,ポエトリランチャー,
4175,ポエトアロー,
4176,ポエトアロー・改,
4177,ポエトアロー・真,
4178,ポエトリアロー,
4179,マジェ・サーン,
4180,マジェ・マイン,
4181,マジェ・トグルー,
4182,マジェ・プレイア,
4183,マジェ・スコピオ,
4184,マジェ・テュルソス,
4185,マジェ・ムーン,
4186,マジェ・ヘイン,
4187,マジェ・ブレイズ,
4188,マジェ・トリスタ,
4189,マジェ・グラカノ,
4190,マジェ・ケラウノス,
4191,マジェ・ホーン,
4192,マジェ・ケイン,
4193,マジェ・フレヨル,
4194,マジェ・スフェラ,
4195,マジェ・ガウハラ,
4196,マジェ・ミストテイン,
4197,グレイ・サーン,
4198,グレイ・マイン,
4199,グレイ・トグルー,
4200,グレイ・プレイア,
4201,グレイ・スコピオ,
4202,グレイ・リュケイオン,
4203,グレイ・ムーン,
4204,グレイ・ヘイン,
4205,グレイ・ブレイズ,
4206,グレイ・トリスタ,
4207,グレイ・グラカノ,
4208,グレイ・ヴァジュラ,
4209,グレイ・ホーン,
4210,グレイ・ケイン,
4211,グレイ・フレヨル,
4212,グレイ・スフェラ,
4213,グレイ・ガウハラ,
4214,グレイ・パシュパタ,
4215,多殻真重砲,
4216,多殻真重砲【皐月】,
4217,多殻真重砲【千鳥草】,
4218,多殻真重砲【風信子】,
4219,多殻真弓,
4220,多殻真弓【翁草】,
4221,多殻真弓【千日紅】,
4222,多殻真弓【金盞花】,
