index,source,target
982,メレティＦフット・白,
983,メレティブーツ・白,
984,メレティＦブーツ・白,
985,メレティフット・赤,
986,メレティＦフット・赤,
987,メレティブーツ・赤,
988,メレティＦブーツ・赤,
989,メレティフット・青,
990,メレティＦフット・青,
991,メレティブーツ・青,
992,メレティＦブーツ・青,
993,メレティフット・黒,
994,メレティＦフット・黒,
995,メレティブーツ・黒,
996,メレティＦブーツ・黒,
997,ゲレールフット,
998,ゲレールＦフット,
999,レーラーフット,
1000,レーラーＦフット,
1001,フェサーフット,
1002,フェサーＦフット,
1003,シアンスブーツ,
1004,シアンスＦブーツ,
1005,ゴルトフット・赤,
1006,ゴルトＦフット・赤,
1007,ゴルトブーツ・赤,
1008,ゴルトＦブーツ・赤,
1009,ゴルトフット・青,
1010,ゴルトＦフット・青,
1011,ゴルトブーツ・青,
1012,ゴルトＦブーツ・青,
1013,ゴルトフット・黄,
1014,ゴルトＦフット・黄,
1015,ゴルトブーツ・黄,
1016,ゴルトＦブーツ・黄,
1017,ゴルトフット・紫,
1018,ゴルトＦフット・紫,
1019,ゴルトブーツ・紫,
1020,ゴルトＦブーツ・紫,
1021,シデロフット,
1022,シデロＦフット,
1023,オールフット,
1024,オールＦフット,
1025,メタロフット,
1026,メタロＦフット,
1027,アルジャブーツ,
1028,アルジャＦブーツ,
1029,エスピナFXフェルゼ,
1030,エスピナFXアヴィレ,
1031,,
1032,エクストグリーヴ,
1033,エクストグリーヴＣ,
1034,エクストレギンス,
1035,エクストレギンスＣ,
1036,デスギアフェルゼSP白,
1037,デスギアフェルゼSP赤,
1038,デスギアフェルゼSP青,
1039,ディアブロフットSP紫,
1040,ディアブロフットSP青,
1041,ディアブロフットSP黄,
1042,マカルパパンツSP緑,
1043,マカルパパンツSP青,
1044,マカルパパンツSP黒,
1045,ドラゴンＬレグス,
1046,キリンＬブーツ,
1047,ザザミＬレギンス,
1048,ボーンＬレギンス,
1049,ランゴＬレギンス,
1050,ディアブロＬレギンス,
1051,Ｇ・ガードＲタイツ紅,
1052,Ｇ・ガードＲタイツ紅,
1053,タロスＲレギンス,
1054,ハイメタＲレギンス,
1055,リオソウルＲレギンス,
1056,ブランゴＬグリーヴ,
1057,ガノスＬグリーヴ,
1058,グラビドＲグリーヴ,
1059,イーオスＲグリーヴ,
1060,稲荷【具足】,
1061,稲荷・覇【具足】,
1062,玉藻【具足】,
1063,玉藻・覇【具足】,
1064,コカログリーヴ,
1065,コカロレギンス,
1066,シエリーグリーヴ,
1067,シエリーＦグリーヴ,
1068,シエリーレギンス,
1069,シエリーＦレギンス,
1070,ハルバダーグリーヴ,
1071,ハルバダーＦグリーヴ,
1072,トラッカーレギンス,
1073,トラッカーＦレギンス,
1074,ザーカーグリーヴ,
1075,ザーカーＦグリーヴ,
1076,チェイサーレギンス,
1077,チェイサーＦレギンス,
1078,ロイヤルグリーヴ,
1079,ロイヤルＦグリーヴ,
1080,ロードレギンス,
1081,ロードＦレギンス,
1082,ディクトレッグ,
1083,ディクトＦレッグ,
1084,ディレットブーツ,
1085,ディレットＦブーツ,
1086,クリュスレッグ,
1087,クリュスＦレッグ,
1088,クォートブーツ,
1089,クォートＦブーツ,
1090,ウルバヌフット,
1091,ウルバヌＦフット,
1092,マグヌスフット,
1093,マグヌスＦフット,
1094,ソレルスフット,
1095,ソレルスＦフット,
1096,パルフェブーツ,
1097,パルフェＦブーツ,
1098,アスティフット,
1099,アスティＦフット,
1100,アガトンフット,
1101,アガトンＦフット,
1102,ランプロフット,
1103,ランプロＦフット,
1104,ソフィスブーツ,
1105,ソフィスＦブーツ,
1106,アリストフット・青,
1107,アリストＦフット・青,
1108,アリストブーツ・青,
1109,アリストＦブーツ・青,
1110,アリストフット・白,
1111,アリストＦフット・白,
1112,アリストブーツ・白,
1113,アリストＦブーツ・白,
1114,アリストフット・紫,
1115,アリストＦフット・紫,
1116,アリストブーツ・紫,
1117,アリストＦブーツ・紫,
1118,アリストフット・赤,
1119,アリストＦフット・赤,
1120,アリストブーツ・赤,
1121,アリストＦブーツ・赤,
1122,ビリスフット,
1123,ビリスＦフット,
1124,ギエールフット,
1125,ギエールＦフット,
1126,カウントフット,
1127,カウントＦフット,
1128,フュルスブーツ,
1129,フュルスＦブーツ,
1130,テクストフット・紫,
1131,テクストＦフット・紫,
1132,テクストブーツ・紫,
1133,テクストＦブーツ・紫,
1134,テクストフット・緑,
1135,テクストＦフット・緑,
1136,テクストブーツ・緑,
1137,テクストＦブーツ・緑,
1138,テクストフット・青,
1139,テクストＦフット・青,
1140,テクストブーツ・青,
1141,テクストＦブーツ・青,
1142,テクストフット・黒,
1143,テクストＦフット・黒,
1144,テクストブーツ・黒,
1145,テクストＦブーツ・黒,
1146,パスマフット,
1147,パスマＦフット,
1148,フィーブルフット,
1149,フィーブルＦフット,
1150,ヴァラクフット,
1151,ヴァラクＦフット,
1152,ネウロンブーツ,
1153,ネウロンＦブーツ,
1154,アージェフット,
1155,アージェＦフット,
1156,アージェブーツ,
1157,アージェＦブーツ,
1158,アカムトケマルSP黒,
1159,アカムトケマルSP赤,
1160,アカムトケマルSP白,
1161,アカムトチケルSP黒,
1162,アカムトチケルSP赤,
1163,アカムトチケルSP白,
1164,グラビドグリーヴSP黒,
1165,グラビドグリーヴSP青,
1166,グラビドグリーヴSP赤,
1167,コンガＬレギンス,
1168,ハンターＬレギンス,
1169,ランポスＬレギンス,
1170,タロスＬレギンス,
1171,ハイメタＬレギンス,
1172,ゲネポスＬレギンス,
1173,ゲネポスＲレギンス,
1174,クックＲレギンス,
1175,バサルＲレギンス,
1176,ガレオスＲレギンス,
1177,ガノスＲレギンス,
1178,ゲリョスＲレギンス,
1179,ドラゴンＬフット,
1180,ランポスＬグリーヴ,
1181,ランゴＲグリーヴ,
1182,クックＲグリーヴ,
1183,アクラFXグリーヴ,
1184,アクラFXレギンス,
1185,アクラFXグリーヴ黄,
1186,アクラFXレギンス黄,
1187,アクラFXグリーヴ蒼,
1188,アクラFXレギンス蒼,
1189,アクラFXグリーヴ紅,
1190,アクラFXレギンス紅,
1191,アスールＦグリーヴ,
1192,アスールＦレギンス,
1193,ダミー,
1194,ダミー,
1195,ダミー,
1196,ダミー,
1197,ダミー,
1198,ダミー,
1199,ダミー,
1200,ダミー,
1201,ダミー,
1202,ダミー,
1203,ダミー,
1204,ダミー,
1205,ダミー,
1206,ダミー,
1207,ダミー,
1208,ダミー,
1209,ダミー,
1210,ダミー,
1211,ダミー,
1212,ダミー,
1213,ダミー,
1214,ダミー,
1215,ダミー,
1216,ダミー,
1217,ダミー,
1218,ダミー,
1219,ダミー,
1220,ダミー,
1221,ダミー,
1222,ダミー,
1223,ベルドラグリーヴ,
1224,ベルドラレギンス,
1225,ディールグリーヴ,
1226,ディールＦグリーヴ,
1227,ディールレギンス,
1228,ディールＦレギンス,
1229,スフィアフット,
1230,スフィアＦフット,
1231,スフィアブーツ,
1232,スフィアＦブーツ,
1233,スタリナレッグ,
1234,スタリナＦレッグ,
1235,スタリナブーツ,
1236,スタリナＦブーツ,
1237,ルースレッグ,
1238,ルースＦレッグ,
1239,ルースブーツ,
1240,ルースＦブーツ,
1241,レイジフット,
1242,レイジＦフット,
1243,レイジブーツ,
1244,レイジＦブーツ,
1245,ランページフット,
1246,ランページＦフット,
1247,ランページブーツ,
1248,ランページＦブーツ,
1249,ブレイズフット,
1250,ブレイズＦフット,
1251,ブレイズブーツ,
1252,ブレイズＦブーツ,
1253,ファランフット・白,
1254,ファランＦフット・白,
1255,ファランブーツ・白,
1256,ファランＦブーツ・白,
1257,ファランフット・黒,
1258,ファランＦフット・黒,
1259,ファランブーツ・黒,
1260,ファランＦブーツ・黒,
1261,ファランフット・赤,
1262,ファランＦフット・赤,
1263,ファランブーツ・赤,
1264,ファランＦブーツ・赤,
1265,ファランフット・青,
1266,ファランＦフット・青,
1267,ファランブーツ・青,
1268,ファランＦブーツ・青,
1269,きんねこ服Ｆフット,
1270,きんねこ服Ｆブーツ,
1271,ぎんねこ服ブーツ,
1272,ぎんねこ服Ｆフット,
1273,ぎんねこ服Ｆブーツ,
1274,ヴィンレッグ,
1275,ヴィンＦレッグ,
1276,ヴァンデレッグ,
1277,ヴァンデＦレッグ,
1278,デスモレッグ,
1279,デスモＦレッグ,
1280,ミスクブーツ,
1281,ミスクＦブーツ,
1282,ウーズィレッグ,
1283,ウーズィＦレッグ,
1284,レガーメレッグ,
1285,レガーメＦレッグ,
1286,ノットレッグ,
1287,ノットＦレッグ,
1288,ラソスブーツ,
1289,ラソスＦブーツ,
1290,レックスグリーヴSP黒,
1291,レックスグリーヴSP白,
1292,レックスグリーヴSP紫,
1293,モノブロスブーツSP黄,
1294,モノブロスブーツSP緑,
1295,モノブロスブーツSP白,
1296,フルフルレギンスSP黒,
1297,フルフルレギンスSP緑,
1298,フルフルレギンスSP青,
1299,ヒプノＬレギンス,
1300,ラヴァＬレギンス,
1301,パピメルＬフェムル,
1302,ガレオスＬレギンス,
1303,レイアＬレギンス,
1304,クックＬレギンス,
1305,忍の足袋・Ｒ,
1306,クリームＲジャージー,
1307,エスピナＲアヴィレ,
1308,アクラＲレギンス,
1309,アクラＲレギンス黄,
1310,アクラＲレギンス蒼,
1311,アクラＲレギンス紅,
1312,ラヴァＲレギンス,
1313,オウビートＬガンバ,
1314,ゲネポスＬグリーヴ,
1315,アクラＲグリーヴ,
1316,アクラＲグリーヴ黄,
1317,アクラＲグリーヴ蒼,
1318,アクラＲグリーヴ紅,
1319,稲荷・FX【具足】,
1320,玉藻・FX【具足】,
1321,エクエスFXグリーヴ,
1322,エクエスFXレギンス,
1323,ノワールＦグリーヴ,
1324,ヒメロスＦグリーヴ,
1325,ブレシスＦグリーヴ,
1326,カリエンＦレギンス,
1327,グレングリーヴ,
1328,グレンＦグリーヴ,
1329,グレンレギンス,
1330,グレンＦレギンス,
1331,ガーネットグリーヴ,
1332,ガーネットＦグリーヴ,
1333,ガーネットFXグリーヴ,
1334,アメジストグリーヴ,
1335,アメジストＦグリーヴ,
1336,アメジストFXグリーヴ,
1337,コーラルグリーヴ,
1338,コーラルＦグリーヴ,
1339,コーラルFXグリーヴ,
1340,クォーツグリーヴ,
1341,クォーツＦグリーヴ,
1342,クォーツFXグリーヴ,
1343,ルビーグリーヴ,
1344,ルビーＦグリーヴ,
1345,ルビーFXグリーヴ,
1346,サファイアグリーヴ,
1347,サファイアＦグリーヴ,
1348,サファイアFXグリーヴ,
1349,エメラルドグリーヴ,
1350,エメラルドＦグリーヴ,
1351,エメラルドFXグリーヴ,
1352,パールグリーヴ,
1353,パールＦグリーヴ,
1354,パールFXグリーヴ,
1355,トパーズレギンス,
1356,トパーズＦレギンス,
1357,トパーズFXレギンス,
1358,トルマリンレギンス,
1359,トルマリンＦレギンス,
1360,トルマリンFXレギンス,
1361,ラピスレギンス,
1362,ラピスＦレギンス,
1363,ラピスFXレギンス,
1364,ベルFXグリーヴ,
1365,ベルFXレギンス,
1366,アプカルＦグリーヴ,
1367,アプカルＦレギンス,
1368,ミクセスグリーヴ,
1369,ミクセスＦグリーヴ,
1370,ミクセスレギンス,
1371,ミクセスＦレギンス,
1372,アトラグリーヴ,
1373,アトラＦグリーヴ,
1374,アトラレギンス,
1375,アトラＦレギンス,
1376,ミラドレッグ,
1377,ミラドＦレッグ,
1378,ミラドブーツ,
1379,ミラドＦブーツ,
1380,デュールグリーヴ,
1381,デュールＦグリーヴ,
1382,デュールレギンス,
1383,デュールＦレギンス,
1384,クルシッドフット,
1385,クルシッドＦフット,
1386,ヴェロシフット,
1387,ヴェロシＦフット,
1388,ケプトフット,
1389,ケプトＦフット,
1390,ハウットブーツ,
1391,ハウットＦブーツ,
1392,ヴェンガフット,
1393,ヴェンガＦフット,
1394,スプリンフット,
1395,スプリンＦフット,
1396,マシャルフット,
1397,マシャルＦフット,
1398,ペンブルブーツ,
1399,ペンブルＦブーツ,
1400,リゲリアフット・白,
1401,リゲリアＦフット・白,
1402,リゲリアブーツ・白,
1403,リゲリアＦブーツ・白,
1404,リゲリアフット・赤,
1405,リゲリアＦフット・赤,
1406,リゲリアブーツ・赤,
1407,リゲリアＦブーツ・赤,
1408,リゲリアフット・緑,
1409,リゲリアＦフット・緑,
1410,リゲリアブーツ・緑,
1411,リゲリアＦブーツ・緑,
1412,リゲリアフット・青,
1413,リゲリアＦフット・青,
1414,リゲリアブーツ・青,
1415,リゲリアＦブーツ・青,
1416,ゴラエスフット,
1417,ゴラエスＦフット,
1418,バシリスフット,
1419,バシリスＦフット,
1420,インジンフット,
1421,インジンＦフット,
1422,デクスタブーツ,
1423,デクスタＦブーツ,
1424,ジャッグフット,
1425,ジャッグＦフット,
1426,コンシラフット,
1427,コンシラＦフット,
1428,プレデタフット,
1429,プレデタＦフット,
1430,プリジドブーツ,
1431,プリジドＦブーツ,
1432,スリートフット・黄,
1433,スリートＦフット・黄,
1434,スリートブーツ・黄,
1435,スリートＦブーツ・黄,
1436,スリートフット・銀,
1437,スリートＦフット・銀,
1438,スリートブーツ・銀,
1439,スリートＦブーツ・銀,
1440,スリートフット・赤,
1441,スリートＦフット・赤,
1442,スリートブーツ・赤,
1443,スリートＦブーツ・赤,
1444,スリートフット・青,
1445,スリートＦフット・青,
1446,スリートブーツ・青,
1447,スリートＦブーツ・青,
1448,カマレラフット,
1449,カマレラＦフット,
1450,カマレラブーツ,
1451,カマレラＦブーツ,
1452,ガノスグリーヴSP黒,
