index,source,target
1027,シデロメイル,
1028,シデロＦメイル,
1029,オールメイル,
1030,オールＦメイル,
1031,メタロメイル,
1032,メタロＦメイル,
1033,アルジャスーツ,
1034,アルジャＦスーツ,
1035,エスピナFXムスケル,
1036,エスピナFXケミュート,
1037,,
1038,エクストメイル,
1039,エクストメイルＣ,
1040,エクストレジスト,
1041,エクストレジストＣ,
1042,デスギアムスケルSP白,
1043,デスギアムスケルSP赤,
1044,デスギアムスケルSP青,
1045,ディアブロメイルSP紫,
1046,ディアブロメイルSP青,
1047,ディアブロメイルSP黄,
1048,マカルパペプラムSP緑,
1049,マカルパペプラムSP青,
1050,マカルパペプラムSP黒,
1051,ドラゴンＬスキン,
1052,キリンＬケープ,
1053,ザザミＬレジスト,
1054,ボーンＬレジスト,
1055,ランゴＬレジスト,
1056,ディアブロＬレジスト,
1057,Ｇ・ガードＲベスト紅,
1058,Ｇ・ガードＲベスト紅,
1059,タロスＲレジスト,
1060,ハイメタＲレジスト,
1061,リオソウルＲレジスト,
1062,ブランゴＬメイル,
1063,ガノスＬメイル,
1064,グラビドＲメイル,
1065,イーオスＲメイル,
1066,稲荷【胴当て】,
1067,稲荷・覇【胴当て】,
1068,玉藻【胸当て】,
1069,玉藻・覇【胸当て】,
1070,コカロメイル,
1071,コカロレジスト,
1072,シエリーメイル,
1073,シエリーＦメイル,
1074,シエリーレジスト,
1075,シエリーＦレジスト,
1076,ハルバダーメイル,
1077,ハルバダーＦメイル,
1078,トラッカーレジスト,
1079,トラッカーＦレジスト,
1080,ザーカーメイル,
1081,ザーカーＦメイル,
1082,チェイサーレジスト,
1083,チェイサーＦレジスト,
1084,ロイヤルメイル,
1085,ロイヤルＦメイル,
1086,ロードレジスト,
1087,ロードＦレジスト,
1088,ディクトスーツ,
1089,ディクトＦスーツ,
1090,ディレットベスト,
1091,ディレットＦベスト,
1092,クリュススーツ,
1093,クリュスＦスーツ,
1094,クォートベスト,
1095,クォートＦベスト,
1096,ウルバヌメイル,
1097,ウルバヌＦメイル,
1098,マグヌスメイル,
1099,マグヌスＦメイル,
1100,ソレルスメイル,
1101,ソレルスＦメイル,
1102,パルフェスーツ,
1103,パルフェＦスーツ,
1104,アスティメイル,
1105,アスティＦメイル,
1106,アガトンメイル,
1107,アガトンＦメイル,
1108,ランプロメイル,
1109,ランプロＦメイル,
1110,ソフィススーツ,
1111,ソフィスＦスーツ,
1112,アリストベスト・青,
1113,アリストＦベスト・青,
1114,アリストスーツ・青,
1115,アリストＦスーツ・青,
1116,アリストベスト・白,
1117,アリストＦベスト・白,
1118,アリストスーツ・白,
1119,アリストＦスーツ・白,
1120,アリストベスト・紫,
1121,アリストＦベスト・紫,
1122,アリストスーツ・紫,
1123,アリストＦスーツ・紫,
1124,アリストベスト・赤,
1125,アリストＦベスト・赤,
1126,アリストスーツ・赤,
1127,アリストＦスーツ・赤,
1128,ビリスベスト,
1129,ビリスＦベスト,
1130,ギエールベスト,
1131,ギエールＦベスト,
1132,カウントベスト,
1133,カウントＦベスト,
1134,フュルススーツ,
1135,フュルスＦスーツ,
1136,テクストベスト・紫,
1137,テクストＦベスト・紫,
1138,テクストスーツ・紫,
1139,テクストＦスーツ・紫,
1140,テクストベスト・緑,
1141,テクストＦベスト・緑,
1142,テクストスーツ・緑,
1143,テクストＦスーツ・緑,
1144,テクストベスト・青,
1145,テクストＦベスト・青,
1146,テクストスーツ・青,
1147,テクストＦスーツ・青,
1148,テクストベスト・黒,
1149,テクストＦベスト・黒,
1150,テクストスーツ・黒,
1151,テクストＦスーツ・黒,
1152,パスマベスト,
1153,パスマＦベスト,
1154,フィーブルベスト,
1155,フィーブルＦベスト,
1156,ヴァラクベスト,
1157,ヴァラクＦベスト,
1158,ネウロンスーツ,
1159,ネウロンＦスーツ,
1160,アージェベスト,
1161,アージェＦベスト,
1162,アージェスーツ,
1163,アージェＦスーツ,
1164,アカムトウルンテSP黒,
1165,アカムトウルンテSP赤,
1166,アカムトウルンテSP白,
1167,アカムトウルンペSP黒,
1168,アカムトウルンペSP赤,
1169,アカムトウルンペSP白,
1170,グラビドメイルSP黒,
1171,グラビドメイルSP青,
1172,グラビドメイルSP赤,
1173,コンガＬレジスト,
1174,ハンターＬレジスト,
1175,ランポスＬレジスト,
1176,タロスＬレジスト,
1177,ハイメタＬレジスト,
1178,ゲネポスＬレジスト,
1179,ゲネポスＲレジスト,
1180,クックＲレジスト,
1181,バサルＲレジスト,
1182,ガレオスＲレジスト,
1183,ガノスＲレジスト,
1184,ゲリョスＲレジスト,
1185,ドラゴンＬハイド,
1186,ランポスＬメイル,
1187,ランゴＲメイル,
1188,クックＲメイル,
1189,アクラFXメイル,
1190,アクラFXレジスト,
1191,アクラFXメイル黄,
1192,アクラFXレジスト黄,
1193,アクラFXメイル蒼,
1194,アクラFXレジスト蒼,
1195,アクラFXメイル紅,
1196,アクラFXレジスト紅,
1197,アスールＦジャケット,
1198,アスールＦスーツ,
1199,ダミー,
1200,ダミー,
1201,ダミー,
1202,ダミー,
1203,ダミー,
1204,ダミー,
1205,ダミー,
1206,ダミー,
1207,ダミー,
1208,ダミー,
1209,ダミー,
1210,ダミー,
1211,ダミー,
1212,ダミー,
1213,ダミー,
1214,ダミー,
1215,ダミー,
1216,ダミー,
1217,ダミー,
1218,ダミー,
1219,ダミー,
1220,ダミー,
1221,ダミー,
1222,ダミー,
1223,ダミー,
1224,ダミー,
1225,ダミー,
1226,ダミー,
1227,ダミー,
1228,ダミー,
1229,ベルドラメイル,
1230,ベルドラレジスト,
1231,ディールジャケット,
1232,ディールＦジャケット,
1233,ディールスーツ,
1234,ディールＦスーツ,
1235,スフィアベスト,
1236,スフィアＦベスト,
1237,スフィアスーツ,
1238,スフィアＦスーツ,
1239,スタリナスーツ,
1240,スタリナＦスーツ,
1241,スタリナベスト,
1242,スタリナＦベスト,
1243,ルーススーツ,
1244,ルースＦスーツ,
1245,ルースベスト,
1246,ルースＦベスト,
1247,レイジメイル,
1248,レイジＦメイル,
1249,レイジスーツ,
1250,レイジＦスーツ,
1251,ランページメイル,
1252,ランページＦメイル,
1253,ランページスーツ,
1254,ランページＦスーツ,
1255,ブレイズメイル,
1256,ブレイズＦメイル,
1257,ブレイズスーツ,
1258,ブレイズＦスーツ,
1259,ファランメイル・白,
1260,ファランＦメイル・白,
1261,ファランスーツ・白,
1262,ファランＦスーツ・白,
1263,ファランメイル・黒,
1264,ファランＦメイル・黒,
1265,ファランスーツ・黒,
1266,ファランＦスーツ・黒,
1267,ファランメイル・赤,
1268,ファランＦメイル・赤,
1269,ファランスーツ・赤,
1270,ファランＦスーツ・赤,
1271,ファランメイル・青,
1272,ファランＦメイル・青,
1273,ファランスーツ・青,
1274,ファランＦスーツ・青,
1275,きんねこ服Ｆベスト,
1276,きんねこ服Ｆスーツ,
1277,ぎんねこ服スーツ,
1278,ぎんねこ服Ｆベスト,
1279,ぎんねこ服Ｆスーツ,
1280,ヴィンスーツ,
1281,ヴィンＦスーツ,
1282,ヴァンデスーツ,
1283,ヴァンデＦスーツ,
1284,デスモスーツ,
1285,デスモＦスーツ,
1286,ミスクベスト,
1287,ミスクＦベスト,
1288,ウーズィスーツ,
1289,ウーズィＦスーツ,
1290,レガーメスーツ,
1291,レガーメＦスーツ,
1292,ノットスーツ,
1293,ノットＦスーツ,
1294,ラソスベスト,
1295,ラソスＦベスト,
1296,レックスメイルSP黒,
1297,レックスメイルSP白,
1298,レックスメイルSP紫,
1299,モノブロスメイルSP黄,
1300,モノブロスメイルSP緑,
1301,モノブロスメイルSP白,
1302,フルフルレジストSP黒,
1303,フルフルレジストSP緑,
1304,フルフルレジストSP青,
1305,ヒプノＬレジスト,
1306,ラヴァＬレジスト,
1307,パピメルＬペクトス,
1308,ガレオスＬレジスト,
1309,レイアＬレジスト,
1310,クックＬレジスト,
1311,忍の装束・Ｒ,
1312,レザーライトＲメイル,
1313,エスピナＲケミュート,
1314,ビストロＲベスト,
1315,アクラＲレジスト,
1316,アクラＲレジスト黄,
1317,アクラＲレジスト蒼,
1318,アクラＲレジスト紅,
1319,ラヴァＲレジスト,
1320,オウビートＬペット,
1321,ゲネポスＬメイル,
1322,スティールＲメイル,
1323,アクラＲメイル,
1324,アクラＲメイル黄,
1325,アクラＲメイル蒼,
1326,アクラＲメイル紅,
1327,稲荷・FX【胴当て】,
1328,玉藻・FX【胸当て】,
1329,エクエスFXメイル,
1330,エクエスFXレジスト,
1331,ノワールＦジャケット,
1332,ヒメロスＦメイル,
1333,ブレシスＦメイル,
1334,カリエンＦレジスト,
1335,グレンメイル,
1336,グレンＦメイル,
1337,グレンレジスト,
1338,グレンＦレジスト,
1339,ガーネットメイル,
1340,ガーネットＦメイル,
1341,ガーネットFXメイル,
1342,アメジストメイル,
1343,アメジストＦメイル,
1344,アメジストFXメイル,
1345,コーラルメイル,
1346,コーラルＦメイル,
1347,コーラルFXメイル,
1348,クォーツメイル,
1349,クォーツＦメイル,
1350,クォーツFXメイル,
1351,ルビーメイル,
1352,ルビーＦメイル,
1353,ルビーFXメイル,
1354,サファイアメイル,
1355,サファイアＦメイル,
1356,サファイアFXメイル,
1357,エメラルドメイル,
1358,エメラルドＦメイル,
1359,エメラルドFXメイル,
1360,パールメイル,
1361,パールＦメイル,
1362,パールFXメイル,
1363,トパーズレジスト,
1364,トパーズＦレジスト,
1365,トパーズFXレジスト,
1366,トルマリンレジスト,
1367,トルマリンＦレジスト,
1368,トルマリンFXレジスト,
1369,ラピスレジスト,
1370,ラピスＦレジスト,
1371,ラピスFXレジスト,
1372,ベルFXメイル,
1373,ベルFXレジスト,
1374,アプカルＦメイル,
1375,アプカルＦレジスト,
1376,ミクセスメイル,
1377,ミクセスＦメイル,
1378,ミクセスレジスト,
1379,ミクセスＦレジスト,
1380,アトラメイル,
1381,アトラＦメイル,
1382,アトラレジスト,
1383,アトラＦレジスト,
1384,ミラドスーツ,
1385,ミラドＦスーツ,
1386,ミラドベスト,
1387,ミラドＦベスト,
1388,デュールメイル,
1389,デュールＦメイル,
1390,デュールレジスト,
1391,デュールＦレジスト,
1392,クルシッドメイル,
1393,クルシッドＦメイル,
1394,ヴェロシメイル,
1395,ヴェロシＦメイル,
1396,ケプトメイル,
1397,ケプトＦメイル,
1398,ハウットスーツ,
1399,ハウットＦスーツ,
1400,ヴェンガメイル,
1401,ヴェンガＦメイル,
1402,スプリンメイル,
1403,スプリンＦメイル,
1404,マシャルメイル,
1405,マシャルＦメイル,
1406,ペンブルスーツ,
1407,ペンブルＦスーツ,
1408,リゲリアメイル・白,
1409,リゲリアＦメイル・白,
1410,リゲリアスーツ・白,
1411,リゲリアＦスーツ・白,
1412,リゲリアメイル・赤,
1413,リゲリアＦメイル・赤,
1414,リゲリアスーツ・赤,
1415,リゲリアＦスーツ・赤,
1416,リゲリアメイル・緑,
1417,リゲリアＦメイル・緑,
1418,リゲリアスーツ・緑,
1419,リゲリアＦスーツ・緑,
1420,リゲリアメイル・青,
1421,リゲリアＦメイル・青,
1422,リゲリアスーツ・青,
1423,リゲリアＦスーツ・青,
1424,ゴラエスメイル,
1425,ゴラエスＦメイル,
1426,バシリスメイル,
1427,バシリスＦメイル,
1428,インジンメイル,
1429,インジンＦメイル,
1430,デクスタスーツ,
1431,デクスタＦスーツ,
1432,ジャッグメイル,
1433,ジャッグＦメイル,
1434,コンシラメイル,
1435,コンシラＦメイル,
1436,プレデタメイル,
1437,プレデタＦメイル,
1438,プリジドスーツ,
1439,プリジドＦスーツ,
1440,スリートベスト・黄,
1441,スリートＦベスト・黄,
1442,スリートスーツ・黄,
1443,スリートＦスーツ・黄,
1444,スリートベスト・銀,
1445,スリートＦベスト・銀,
1446,スリートスーツ・銀,
1447,スリートＦスーツ・銀,
1448,スリートベスト・赤,
1449,スリートＦベスト・赤,
1450,スリートスーツ・赤,
1451,スリートＦスーツ・赤,
1452,スリートベスト・青,
1453,スリートＦベスト・青,
1454,スリートスーツ・青,
1455,スリートＦスーツ・青,
1456,カマレラベスト,
1457,カマレラＦベスト,
1458,カマレラスーツ,
1459,カマレラＦスーツ,
1460,ガノスメイルSP黒,
1461,ガノスメイルSP黄,
1462,ガノスメイルSP紫,
1463,ガノスレジストSP黒,
1464,ガノスレジストSP黄,
1465,ガノスレジストSP紫,
1466,ゲリョスレジストSP赤,
1467,ゲリョスレジストSP黄,
1468,ゲリョスレジストSP緑,
1469,ダミー,
1470,ダミー,
1471,ミラルーツＲハイド,
1472,Ｇ・ルナＲレジスト,
1473,Ｓ・ソルＲレジスト,
1474,デスギアＬケミュート,
