index,source,target
1072,ザーカーアーム,
1073,ザーカーＦアーム,
1074,チェイサーガード,
1075,チェイサーＦガード,
1076,ロイヤルアーム,
1077,ロイヤルＦアーム,
1078,ロードガード,
1079,ロードＦガード,
1080,ディクトアーム,
1081,ディクトＦアーム,
1082,ディレットガード,
1083,ディレットＦガード,
1084,クリュスアーム,
1085,クリュスＦアーム,
1086,クォートガード,
1087,クォートＦガード,
1088,ウルバヌアーム,
1089,ウルバヌＦアーム,
1090,マグヌスアーム,
1091,マグヌスＦアーム,
1092,ソレルスアーム,
1093,ソレルスＦアーム,
1094,パルフェガード,
1095,パルフェＦガード,
1096,アスティアーム,
1097,アスティＦアーム,
1098,アガトンアーム,
1099,アガトンＦアーム,
1100,ランプロアーム,
1101,ランプロＦアーム,
1102,ソフィスガード,
1103,ソフィスＦガード,
1104,アリストアーム・青,
1105,アリストＦアーム・青,
1106,アリストガード・青,
1107,アリストＦガード・青,
1108,アリストアーム・白,
1109,アリストＦアーム・白,
1110,アリストガード・白,
1111,アリストＦガード・白,
1112,アリストアーム・紫,
1113,アリストＦアーム・紫,
1114,アリストガード・紫,
1115,アリストＦガード・紫,
1116,アリストアーム・赤,
1117,アリストＦアーム・赤,
1118,アリストガード・赤,
1119,アリストＦガード・赤,
1120,ビリスアーム,
1121,ビリスＦアーム,
1122,ギエールアーム,
1123,ギエールＦアーム,
1124,カウントアーム,
1125,カウントＦアーム,
1126,フュルスガード,
1127,フュルスＦガード,
1128,テクストアーム・紫,
1129,テクストＦアーム・紫,
1130,テクストガード・紫,
1131,テクストＦガード・紫,
1132,テクストアーム・緑,
1133,テクストＦアーム・緑,
1134,テクストガード・緑,
1135,テクストＦガード・緑,
1136,テクストアーム・青,
1137,テクストＦアーム・青,
1138,テクストガード・青,
1139,テクストＦガード・青,
1140,テクストアーム・黒,
1141,テクストＦアーム・黒,
1142,テクストガード・黒,
1143,テクストＦガード・黒,
1144,パスマアーム,
1145,パスマＦアーム,
1146,フィーブルアーム,
1147,フィーブルＦアーム,
1148,ヴァラクアーム,
1149,ヴァラクＦアーム,
1150,ネウロンガード,
1151,ネウロンＦガード,
1152,アージェアーム,
1153,アージェＦアーム,
1154,アージェガード,
1155,アージェＦガード,
1156,アカムトサクンペSP黒,
1157,アカムトサクンペSP赤,
1158,アカムトサクンペSP白,
1159,アカムトノキリペSP黒,
1160,アカムトノキリペSP赤,
1161,アカムトノキリペSP白,
1162,グラビドアームSP黒,
1163,グラビドアームSP青,
1164,グラビドアームSP赤,
1165,コンガＬガード,
1166,ハンターＬガード,
1167,ランポスＬガード,
1168,タロスＬガード,
1169,ハイメタＬガード,
1170,ゲネポスＬガード,
1171,ゲネポスＲガード,
1172,クックＲガード,
1173,バサルＲガード,
1174,ガレオスＲガード,
1175,ガノスＲガード,
1176,ゲリョスＲガード,
1177,ドラゴンＬクロウ,
1178,ランポスＬアーム,
1179,ランゴＲアーム,
1180,クックＲアーム,
1181,アクラFXアーム,
1182,アクラFXガード,
1183,アクラFXアーム黄,
1184,アクラFXガード黄,
1185,アクラFXアーム蒼,
1186,アクラFXガード蒼,
1187,アクラFXアーム紅,
1188,アクラFXガード紅,
1189,アスールＦアーム,
1190,アスールＦガード,
1191,ダミー,
1192,ダミー,
1193,ダミー,
1194,ダミー,
1195,ダミー,
1196,ダミー,
1197,ダミー,
1198,ダミー,
1199,ダミー,
1200,ダミー,
1201,ダミー,
1202,ダミー,
1203,ダミー,
1204,ダミー,
1205,ダミー,
1206,ダミー,
1207,ダミー,
1208,ダミー,
1209,ダミー,
1210,ダミー,
1211,ダミー,
1212,ダミー,
1213,ダミー,
1214,ダミー,
1215,ダミー,
1216,ダミー,
1217,ダミー,
1218,ダミー,
1219,ダミー,
1220,ダミー,
1221,ベルドラアーム,
1222,ベルドラガード,
1223,ディールアーム,
1224,ディールＦアーム,
1225,ディールガード,
1226,ディールＦガード,
1227,スフィアアーム,
1228,スフィアＦアーム,
1229,スフィアガード,
1230,スフィアＦガード,
1231,スタリナアーム,
1232,スタリナＦアーム,
1233,スタリナガード,
1234,スタリナＦガード,
1235,ルースアーム,
1236,ルースＦアーム,
1237,ルースガード,
1238,ルースＦガード,
1239,レイジアーム,
1240,レイジＦアーム,
1241,レイジガード,
1242,レイジＦガード,
1243,ランページアーム,
1244,ランページＦアーム,
1245,ランページガード,
1246,ランページＦガード,
1247,ブレイズアーム,
1248,ブレイズＦアーム,
1249,ブレイズガード,
1250,ブレイズＦガード,
1251,ファランアーム・白,
1252,ファランＦアーム・白,
1253,ファランガード・白,
1254,ファランＦガード・白,
1255,ファランアーム・黒,
1256,ファランＦアーム・黒,
1257,ファランガード・黒,
1258,ファランＦガード・黒,
1259,ファランアーム・赤,
1260,ファランＦアーム・赤,
1261,ファランガード・赤,
1262,ファランＦガード・赤,
1263,ファランアーム・青,
1264,ファランＦアーム・青,
1265,ファランガード・青,
1266,ファランＦガード・青,
1267,きんねこ服Ｆアーム,
1268,きんねこ服Ｆガード,
1269,ぎんねこ服アーム,
1270,ぎんねこ服Ｆアーム,
1271,ぎんねこ服Ｆガード,
1272,ヴィンアーム,
1273,ヴィンＦアーム,
1274,ヴァンデアーム,
1275,ヴァンデＦアーム,
1276,デスモアーム,
1277,デスモＦアーム,
1278,ミスクガード,
1279,ミスクＦガード,
1280,ウーズィアーム,
1281,ウーズィＦアーム,
1282,レガーメアーム,
1283,レガーメＦアーム,
1284,ノットアーム,
1285,ノットＦアーム,
1286,ラソスガード,
1287,ラソスＦガード,
1288,レックスアームSP黒,
1289,レックスアームSP白,
1290,レックスアームSP紫,
1291,モノブロスアームSP黄,
1292,モノブロスアームSP緑,
1293,モノブロスアームSP白,
1294,フルフルガードSP黒,
1295,フルフルガードSP緑,
1296,フルフルガードSP青,
1297,ヒプノＬガード,
1298,ラヴァＬガード,
1299,パピメルＬブラッソ,
1300,ガレオスＬガード,
1301,レイアＬガード,
1302,クックＬガード,
1303,忍の篭手・Ｒ,
1304,レザーライトＲアーム,
1305,エスピナＲベギアデ,
1306,アクラＲガード,
1307,アクラＲガード黄,
1308,アクラＲガード蒼,
1309,アクラＲガード紅,
1310,ラヴァＲガード,
1311,オウビートＬマーノ,
1312,ゲネポスＬアーム,
1313,スティールＲアーム,
1314,アクラＲアーム,
1315,アクラＲアーム黄,
1316,アクラＲアーム蒼,
1317,アクラＲアーム紅,
1318,稲荷・FX【篭手】,
1319,玉藻・FX【篭手】,
1320,エクエスFXアーム,
1321,エクエスFXガード,
1322,ノワールＦアーム,
1323,ヒメロスＦアーム,
1324,ブレシスＦアーム,
1325,カリエンＦガード,
1326,グレンアーム,
1327,グレンＦアーム,
1328,グレンガード,
1329,グレンＦガード,
1330,ガーネットアーム,
1331,ガーネットＦアーム,
1332,ガーネットFXアーム,
1333,アメジストアーム,
1334,アメジストＦアーム,
1335,アメジストFXアーム,
1336,コーラルアーム,
1337,コーラルＦアーム,
1338,コーラルFXアーム,
1339,クォーツアーム,
1340,クォーツＦアーム,
1341,クォーツFXアーム,
1342,ルビーアーム,
1343,ルビーＦアーム,
1344,ルビーFXアーム,
1345,サファイアアーム,
1346,サファイアＦアーム,
1347,サファイアFXアーム,
1348,エメラルドアーム,
1349,エメラルドＦアーム,
1350,エメラルドFXアーム,
1351,パールアーム,
1352,パールＦアーム,
1353,パールFXアーム,
1354,トパーズガード,
1355,トパーズＦガード,
1356,トパーズFXガード,
1357,トルマリンガード,
1358,トルマリンＦガード,
1359,トルマリンFXガード,
1360,ラピスガード,
1361,ラピスＦガード,
1362,ラピスFXガード,
1363,ベルFXアーム,
1364,ベルFXガード,
1365,アプカルＦアーム,
1366,アプカルＦガード,
1367,ミクセスアーム,
1368,ミクセスＦアーム,
1369,ミクセスガード,
1370,ミクセスＦガード,
1371,アトラアーム,
1372,アトラＦアーム,
1373,アトラガード,
1374,アトラＦガード,
1375,ミラドアーム,
1376,ミラドＦアーム,
1377,ミラドガード,
1378,ミラドＦガード,
1379,デュールアーム,
1380,デュールＦアーム,
1381,デュールガード,
1382,デュールＦガード,
1383,クルシッドアーム,
1384,クルシッドＦアーム,
1385,ヴェロシアーム,
1386,ヴェロシＦアーム,
1387,ケプトアーム,
1388,ケプトＦアーム,
1389,ハウットガード,
1390,ハウットＦガード,
1391,ヴェンガアーム,
1392,ヴェンガＦアーム,
1393,スプリンアーム,
1394,スプリンＦアーム,
1395,マシャルアーム,
1396,マシャルＦアーム,
1397,ペンブルガード,
1398,ペンブルＦガード,
1399,リゲリアアーム・白,
1400,リゲリアＦアーム・白,
1401,リゲリアガード・白,
1402,リゲリアＦガード・白,
1403,リゲリアアーム・赤,
1404,リゲリアＦアーム・赤,
1405,リゲリアガード・赤,
1406,リゲリアＦガード・赤,
1407,リゲリアアーム・緑,
1408,リゲリアＦアーム・緑,
1409,リゲリアガード・緑,
1410,リゲリアＦガード・緑,
1411,リゲリアアーム・青,
1412,リゲリアＦアーム・青,
1413,リゲリアガード・青,
1414,リゲリアＦガード・青,
1415,ゴラエスアーム,
1416,ゴラエスＦアーム,
1417,バシリスアーム,
1418,バシリスＦアーム,
1419,インジンアーム,
1420,インジンＦアーム,
1421,デクスタガード,
1422,デクスタＦガード,
1423,ジャッグアーム,
1424,ジャッグＦアーム,
1425,コンシラアーム,
1426,コンシラＦアーム,
1427,プレデタアーム,
1428,プレデタＦアーム,
1429,プリジドガード,
1430,プリジドＦガード,
1431,スリートアーム・黄,
1432,スリートＦアーム・黄,
1433,スリートガード・黄,
1434,スリートＦガード・黄,
1435,スリートアーム・銀,
1436,スリートＦアーム・銀,
1437,スリートガード・銀,
1438,スリートＦガード・銀,
1439,スリートアーム・赤,
1440,スリートＦアーム・赤,
1441,スリートガード・赤,
1442,スリートＦガード・赤,
1443,スリートアーム・青,
1444,スリートＦアーム・青,
1445,スリートガード・青,
1446,スリートＦガード・青,
1447,カマレラアーム,
1448,カマレラＦアーム,
1449,カマレラガード,
1450,カマレラＦガード,
1451,ガノスアームSP黒,
1452,ガノスアームSP黄,
1453,ガノスアームSP紫,
1454,ガノスガードSP黒,
1455,ガノスガードSP黄,
1456,ガノスガードSP紫,
1457,ゲリョスガードSP赤,
1458,ゲリョスガードSP黄,
1459,ゲリョスガードSP緑,
1460,ダミー,
1461,ダミー,
1462,ミラルーツＲクロウ,
1463,Ｇ・ルナＲガード,
1464,Ｓ・ソルＲガード,
1465,デスギアＬベギアデ,
1466,レザーライトＬアーム,
1467,チェーンＬアーム,
1468,ギザミＲガード,
1469,ディアブロＲガード,
1470,ブランゴＲガード,
1471,コンガＲアーム,
1472,コンガＲガード,
1473,ヒプノＲガード,
1474,モノデビルＲガード,
1475,ガノスＲアーム,
1476,フェリアーム,
1477,フェリＦアーム,
1478,フェリガード,
1479,フェリＦガード,
1480,テネールアーム,
1481,テネールＦアーム,
1482,テネールガード,
1483,テネールＦガード,
1484,ライダーアームＢ,
1485,ライジングアームＢ,
1486,ライダーガードＢ,
1487,ライジングガードＢ,
1488,ライダーアームＲ,
1489,ライジングアームＲ,
1490,ライダーガードＲ,
1491,ライジングガードＲ,
1492,ライダーアームＹ,
1493,ライジングアームＹ,
1494,ライダーガードＹ,
1495,ライジングガードＹ,
1496,ライダーアームＧ,
1497,ライジングアームＧ,
1498,ライダーガードＧ,
1499,ライジングガードＧ,
1500,ロバストハトゥー,
1501,ロバストＦハトゥー,
1502,ロバストフィスト,
1503,ロバストＦフィスト,
