index,source,target
990,コムラドヘルム【冷】,
991,ギザミキャップSP赤,
992,ギザミキャップSP黒,
993,ギザミキャップSP黄,
994,ガブラスフェイクSP白,
995,ガブラスフェイクSP黄,
996,ガブラスフェイクSP黒,
997,Ｇ・ナイトマスクSP赤,
998,Ｇ・ナイトマスクSP青,
999,Ｇ・ナイトマスクSP紫,
1000,ＰＶグラスSP赤,
1001,ＰＶグラスSP青,
1002,ＰＶグラスSP紫,
1003,ザザミＬヘルム,
1004,ハイメタＬヘルム,
1005,ラヴァＬヘルム,
1006,ボーンＬヘルム,
1007,タロスＬヘルム,
1008,Ｇ・ガードＲロポス紅,
1009,Ｇ・ガードＲハット紅,
1010,ヘルパーＲフード,
1011,バトルＲヘルム,
1012,ガレオスＲヘルム,
1013,ボーンＲヘルム,
1014,イーオスＬキャップ,
1015,ギザミＬキャップ,
1016,リオハートＲキャップ,
1017,ボーンＲキャップ,
1018,ブランピアス,
1019,ブランヘッド,
1020,キリンベルデ,
1021,キリンベルデＦ,
1022,キリンルフス,
1023,キリンルフスＦ,
1024,キリンアピリ,
1025,キリンアピリＦ,
1026,アクラコサージュ,
1027,アクラコサージュＦ,
1028,ベルコサージュ,
1029,ベルコサージュＦ,
1030,シロオビヘルム,
1031,神楽【兜】,
1032,神楽・覇【兜】,
1033,神座【鉢金】,
1034,神座・覇【鉢金】,
1035,アスハルテヘッド,
1036,アスハルテマスク,
1037,ロークヘルム,
1038,ロークキャップ,
1039,ソルダートヘッド,
1040,ゲイブルヘッド,
1041,ソルダートマスク,
1042,ゲイブルマスク,
1043,ウィダヘッド,
1044,スティーダヘッド,
1045,ウィダマスク,
1046,スティーダマスク,
1047,アグリアヘッド,
1048,フラウアヘッド,
1049,アグリアピアス,
1050,フラウアピアス,
1051,フォーヴヘッド,
1052,フィアスヘッド,
1053,フォーヴピアス,
1054,フィアスピアス,
1055,フィデルピアス,
1056,フィデルＦピアス,
1057,ファクトピアス,
1058,ファクトＦピアス,
1059,シュロスピアス,
1060,シュロスＦピアス,
1061,アエトスハール,
1062,アエトスＦハール,
1063,ヴェルスピアス,
1064,ヴェルスＦピアス,
1065,フラントピアス,
1066,フラントＦピアス,
1067,セリューピアス,
1068,セリューＦピアス,
1069,ウェネスハール,
1070,ウェネスＦハール,
1071,フェルムヘッド・黒,
1072,フェルムＦヘッド・黒,
1073,フェルムマスク・黒,
1074,フェルムＦマスク・黒,
1075,フェルムヘッド・赤,
1076,フェルムＦヘッド・赤,
1077,フェルムマスク・赤,
1078,フェルムＦマスク・赤,
1079,フェルムヘッド・白,
1080,フェルムＦヘッド・白,
1081,フェルムマスク・白,
1082,フェルムＦマスク・白,
1083,フェルムヘッド・青,
1084,フェルムＦヘッド・青,
1085,フェルムマスク・青,
1086,フェルムＦマスク・青,
1087,リエーザヘッド,
1088,リエーザＦヘッド,
1089,リエーザマスク,
1090,リエーザＦマスク,
1091,クレールヘッド・紫,
1092,クレールＦヘッド・紫,
1093,クレールピアス・紫,
1094,クレールＦピアス・紫,
1095,クレールヘッド・水,
1096,クレールＦヘッド・水,
1097,クレールピアス・水,
1098,クレールＦピアス・水,
1099,クレールヘッド・赤,
1100,クレールＦヘッド・赤,
1101,クレールピアス・赤,
1102,クレールＦピアス・赤,
1103,クレールヘッド・黒,
1104,クレールＦヘッド・黒,
1105,クレールピアス・黒,
1106,クレールＦピアス・黒,
1107,デゼールヘッド,
1108,デゼールＦヘッド,
1109,デゼールピアス,
1110,デゼールＦピアス,
1111,エンプレスヘッドSP赤,
1112,エンプレスヘッドSP黄,
1113,エンプレスヘッドSP紫,
1114,エンプレスマスクSP赤,
1115,エンプレスマスクSP黄,
1116,エンプレスマスクSP紫,
1117,ランゴヘルムSP黄,
1118,ランゴヘルムSP黒,
1119,ランゴヘルムSP青,
1120,コムラダＬヘルム・赤,
1121,コムラダＬヘルム・青,
1122,コムラダＬヘルム・緑,
1123,コムラダＬヘルム・橙,
1124,コムラダＲヘルム・赤,
1125,コムラダＲヘルム・青,
1126,コムラダＲヘルム・緑,
1127,コムラダＲヘルム・橙,
1128,バトルＬキャップ,
1129,グラビドＬキャップ,
1130,ハンターＲキャップ,
1131,ランゴＲキャップ,
1132,ガロンバレッタ,
1133,ガロンバレッタＦ,
1134,猟団員の証【猪突】,
1135,猟団員の証【狙撃】,
1136,チューヨ,
1137,チューヨＦ,
1138,ヴィリヴラヘッド,
1139,アングリフヘッド,
1140,ヴィリヴラマスク,
1141,アングリフマスク,
1142,シュッツヘッド,
1143,ヒルフェヘッド,
1144,シュッツマスク,
1145,ヒルフェマスク,
1146,マカルパＲフード,
1147,ラヴィヘッド,
1148,ラヴィＦヘッド,
1149,ラヴィFXヘッド,
1150,ラヴィキャップ,
1151,ラヴィＦキャップ,
1152,ラヴィFXキャップ,
1153,アナキヘッド,
1154,アナキバンド,
1155,ハーヴェストヘッド,
1156,ハーヴェストピアス,
1157,クラフトヘッド,
1158,クラフトＦヘッド,
1159,クラフトピアス,
1160,クラフトＦピアス,
1161,ルディアヘッド,
1162,ルディアＦヘッド,
1163,ルディアピアス,
1164,ルディアＦピアス,
1165,ティーアヘッド,
1166,ヴィルトヘッド,
1167,ティーアピアス,
1168,ヴィルトピアス,
1169,ミューズヘッド,
1170,テューンヘッド,
1171,ゼーレピアス,
1172,シュナイトピアス,
1173,アセルスヘッド,
1174,アセルスＦヘッド,
1175,スクラヘッド,
1176,スクラＦヘッド,
1177,ファルムヘッド,
1178,ファルムＦヘッド,
1179,ディゼルハット,
1180,ディゼルＦハット,
1181,スディブヘッド,
1182,スディブＦヘッド,
1183,フィブラヘッド,
1184,フィブラＦヘッド,
1185,リガスヘッド,
1186,リガスＦヘッド,
1187,ミーツェハット,
1188,ミーツェＦハット,
1189,メレティヘッド・白,
1190,メレティＦヘッド・白,
1191,メレティハット・白,
1192,メレティＦハット・白,
1193,メレティヘッド・赤,
1194,メレティＦヘッド・赤,
1195,メレティハット・赤,
1196,メレティＦハット・赤,
1197,メレティヘッド・青,
1198,メレティＦヘッド・青,
1199,メレティハット・青,
1200,メレティＦハット・青,
1201,メレティヘッド・黒,
1202,メレティＦヘッド・黒,
1203,メレティハット・黒,
1204,メレティＦハット・黒,
1205,ゲレールヘッド,
1206,ゲレールＦヘッド,
1207,レーラーヘッド,
1208,レーラーＦヘッド,
1209,フェサーヘッド,
1210,フェサーＦヘッド,
1211,シアンスハット,
1212,シアンスＦハット,
1213,ゴルトヘルム・赤,
1214,ゴルトＦヘルム・赤,
1215,ゴルトマスク・赤,
1216,ゴルトＦマスク・赤,
1217,ゴルトヘルム・青,
1218,ゴルトＦヘルム・青,
1219,ゴルトマスク・青,
1220,ゴルトＦマスク・青,
1221,ゴルトヘルム・黄,
1222,ゴルトＦヘルム・黄,
1223,ゴルトマスク・黄,
1224,ゴルトＦマスク・黄,
1225,ゴルトヘルム・紫,
1226,ゴルトＦヘルム・紫,
1227,ゴルトマスク・紫,
1228,ゴルトＦマスク・紫,
1229,シデロヘルム,
1230,シデロＦヘルム,
1231,オールヘルム,
1232,オールＦヘルム,
1233,メタロヘルム,
1234,メタロＦヘルム,
1235,アルジャマスク,
1236,アルジャＦマスク,
1237,エスピナFXゲヒル,
1238,エスピナFXアゼレ,
1239,,
1240,エクストヘルム,
1241,エクストヘルムＣ,
1242,エクストキャップ,
1243,エクストキャップＣ,
1244,デスギアゲヒルSP白,
1245,デスギアゲヒルSP赤,
1246,デスギアゲヒルSP青,
1247,ディアブロヘルムSP紫,
1248,ディアブロヘルムSP青,
1249,ディアブロヘルムSP黄,
1250,マカルパフードSP緑,
1251,マカルパフードSP青,
1252,マカルパフードSP黒,
1253,ドラゴンＬフェイス,
1254,キリンＬコルノ,
1255,ザザミＬキャップ,
1256,ボーンＬキャップ,
1257,ランゴＬキャップ,
1258,ディアブロＬキャップ,
1259,Ｇ・ガードＲマスク紅,
1260,Ｇ・ガードＲピアス紅,
1261,タロスＲキャップ,
1262,ハイメタＲキャップ,
1263,リオソウルＲキャップ,
1264,ブランゴＬヘルム,
1265,ガノスＬヘルム,
1266,グラビドＲヘルム,
1267,イーオスＲヘルム,
1268,紅霞の眼鏡,
1269,紅霞の眼鏡Ｆ,
1270,蒼穹の眼鏡,
1271,蒼穹の眼鏡Ｆ,
1272,翠霞の眼鏡,
1273,翠霞の眼鏡Ｆ,
1274,マーレピアス,
1275,マーレピアスＦ,
1276,スカイピアス,
1277,スカイピアスＦ,
1278,ランドピアス,
1279,ランドピアスＦ,
1280,ラヴィバレッタ,
1281,ラヴィバレッタＦ,
1282,フェロウベレー・白,
1283,フェロウベレーＦ・白,
1284,フェロウベレー・赤,
1285,フェロウベレーＦ・赤,
1286,フェロウベレー・緑,
1287,フェロウベレーＦ・緑,
1288,フェロウベレー・紫,
1289,フェロウベレーＦ・紫,
1290,稲荷【兜】,
1291,稲荷・覇【兜】,
1292,玉藻【御面】,
1293,玉藻・覇【御面】,
1294,稲荷【烏帽子】,
1295,稲荷・覇【烏帽子】,
1296,玉藻【覆面】,
1297,玉藻・覇【覆面】,
1298,コカロヘルム,
1299,コカロキャップ,
1300,シエリーヘルム,
1301,シエリーＦヘルム,
1302,シエリーキャップ,
1303,シエリーＦキャップ,
1304,ハルバダーヘッド,
1305,ハルバダーＦヘッド,
1306,トラッカーキャップ,
1307,トラッカーＦキャップ,
1308,ザーカーヘッド,
1309,ザーカーＦヘッド,
1310,チェイサーキャップ,
1311,チェイサーＦキャップ,
1312,ロイヤルヘッド,
1313,ロイヤルＦヘッド,
1314,ロードキャップ,
1315,ロードＦキャップ,
1316,ディクトヘッド,
1317,ディクトＦヘッド,
1318,ディレットピアス,
1319,ディレットＦピアス,
1320,クリュスヘッド,
1321,クリュスＦヘッド,
1322,クォートピアス,
1323,クォートＦピアス,
1324,ウルバヌヘルム,
1325,ウルバヌＦヘルム,
1326,マグヌスヘルム,
1327,マグヌスＦヘルム,
1328,ソレルスヘルム,
1329,ソレルスＦヘルム,
1330,パルフェマスク,
1331,パルフェＦマスク,
1332,アスティヘルム,
1333,アスティＦヘルム,
1334,アガトンヘルム,
1335,アガトンＦヘルム,
1336,ランプロヘルム,
1337,ランプロＦヘルム,
1338,ソフィスマスク,
1339,ソフィスＦマスク,
1340,アリストヘッド・青,
1341,アリストＦヘッド・青,
1342,アリストマスク・青,
1343,アリストＦマスク・青,
1344,アリストヘッド・白,
1345,アリストＦヘッド・白,
1346,アリストマスク・白,
1347,アリストＦマスク・白,
1348,アリストヘッド・紫,
1349,アリストＦヘッド・紫,
1350,アリストマスク・紫,
1351,アリストＦマスク・紫,
1352,アリストヘッド・赤,
1353,アリストＦヘッド・赤,
1354,アリストマスク・赤,
1355,アリストＦマスク・赤,
1356,ビリスフェイス,
1357,ビリスＦフェイス,
1358,ギエールフェイス,
1359,ギエールＦフェイス,
1360,カウントフェイス,
1361,カウントＦフェイス,
1362,フュルスマスク,
1363,フュルスＦマスク,
1364,テクストヘッド・紫,
1365,テクストＦヘッド・紫,
1366,テクストマスク・紫,
1367,テクストＦマスク・紫,
1368,テクストヘッド・緑,
1369,テクストＦヘッド・緑,
1370,テクストマスク・緑,
1371,テクストＦマスク・緑,
1372,テクストヘッド・青,
1373,テクストＦヘッド・青,
1374,テクストマスク・青,
1375,テクストＦマスク・青,
1376,テクストヘッド・黒,
1377,テクストＦヘッド・黒,
1378,テクストマスク・黒,
1379,テクストＦマスク・黒,
1380,パスマフェイス,
1381,パスマＦフェイス,
1382,フィーブルフェイス,
1383,フィーブルＦフェイス,
1384,ヴァラクフェイス,
1385,ヴァラクＦフェイス,
1386,ネウロンマスク,
1387,ネウロンＦマスク,
1388,アージェヘッド,
1389,アージェＦヘッド,
1390,アージェハット,
1391,アージェＦハット,
1392,アカムトサクパケSP黒,
1393,アカムトサクパケSP赤,
1394,アカムトサクパケSP白,
1395,アカムトリクンSP黒,
1396,アカムトリクンSP赤,
1397,アカムトリクンSP白,
1398,グラビドヘルムSP黒,
1399,グラビドヘルムSP青,
1400,グラビドヘルムSP赤,
1401,コンガＬキャップ,
1402,ハンターＬキャップ,
1403,ランポスＬキャップ,
1404,タロスＬキャップ,
1405,ハイメタＬキャップ,
1406,ゲネポスＬキャップ,
1407,ゲネポスＲキャップ,
1408,クックＲキャップ,
1409,バサルＲキャップ,
1410,ガレオスＲキャップ,
1411,ガノスＲキャップ,
1412,ゲリョスＲキャップ,
1413,ドラゴンＬヘッド,
1414,ランポスＬヘルム,
1415,ランゴＲヘルム,
1416,クックＲヘルム,
1417,アクラFXヘルム,
1418,アクラFXキャップ,
1419,アクラFXヘルム黄,
1420,アクラFXキャップ黄,
1421,アクラFXヘルム蒼,
1422,アクラFXキャップ蒼,
1423,アクラFXヘルム紅,
1424,アクラFXキャップ紅,
1425,アスールＦヘッド,
1426,アスールＦウィッグ,
1427,ディアリーピアス,
1428,ディアリーピアスＦ,
1429,バディーピアス,
1430,バディーピアスＦ,
1431,パリアコサージュ,
1432,パリアコサージュＦ,
1433,猟団員の証【闘技】,
1434,デュラバレッタ,
1435,デュラバレッタＦ,
1436,ダミー,
1437,ダミー,
1438,ダミー,
1439,ダミー,
1440,ダミー,
1441,ダミー,
1442,ダミー,
1443,ダミー,
1444,ダミー,
1445,ダミー,
1446,ダミー,
1447,ダミー,
1448,ダミー,
1449,ダミー,
1450,ダミー,
1451,ダミー,
1452,ダミー,
1453,ダミー,
1454,ダミー,
1455,ダミー,
1456,ダミー,
1457,ダミー,
1458,ダミー,
1459,ダミー,
1460,ダミー,
1461,ダミー,
1462,ダミー,
1463,ダミー,
1464,ダミー,
1465,ダミー,
1466,ベルドラヘルム,
1467,ベルドラキャップ,
1468,ディールヘッド,
1469,ディールＦヘッド,
1470,ディールウィッグ,
1471,ディールＦウィッグ,
1472,スフィアヘッド,
1473,スフィアＦヘッド,
