index,source,target
1034,ラヴィコート,
1035,ラヴィＦコート,
1036,ラヴィFXコート,
1037,アナキウエスト,
1038,アナキベルト,
1039,ハーヴェストコイル,
1040,ハーヴェストコート,
1041,クラフトコイル,
1042,クラフトＦコイル,
1043,クラフトコート,
1044,クラフトＦコート,
1045,ルディアコイル,
1046,ルディアＦコイル,
1047,ルディアコート,
1048,ルディアＦコート,
1049,ティーアウエスト,
1050,ヴィルトウエスト,
1051,ティーアベルト,
1052,ヴィルトベルト,
1053,ミューズウエスト,
1054,テューンウエスト,
1055,ゼーレベルト,
1056,シュナイトベルト,
1057,アセルスベルト,
1058,アセルスＦベルト,
1059,スクラベルト,
1060,スクラＦベルト,
1061,ファルムベルト,
1062,ファルムＦベルト,
1063,ディゼルポーチ,
1064,ディゼルＦポーチ,
1065,スディブベルト,
1066,スディブＦベルト,
1067,フィブラベルト,
1068,フィブラＦベルト,
1069,リガスベルト,
1070,リガスＦベルト,
1071,ミーツェポーチ,
1072,ミーツェＦポーチ,
1073,メレティコイル・白,
1074,メレティＦコイル・白,
1075,メレティコート・白,
1076,メレティＦコート・白,
1077,メレティコイル・赤,
1078,メレティＦコイル・赤,
1079,メレティコート・赤,
1080,メレティＦコート・赤,
1081,メレティコイル・青,
1082,メレティＦコイル・青,
1083,メレティコート・青,
1084,メレティＦコート・青,
1085,メレティコイル・黒,
1086,メレティＦコイル・黒,
1087,メレティコート・黒,
1088,メレティＦコート・黒,
1089,ゲレールコイル,
1090,ゲレールＦコイル,
1091,レーラーコイル,
1092,レーラーＦコイル,
1093,フェサーコイル,
1094,フェサーＦコイル,
1095,シアンスコート,
1096,シアンスＦコート,
1097,ゴルトコイル・赤,
1098,ゴルトＦコイル・赤,
1099,ゴルトコート・赤,
1100,ゴルトＦコート・赤,
1101,ゴルトコイル・青,
1102,ゴルトＦコイル・青,
1103,ゴルトコート・青,
1104,ゴルトＦコート・青,
1105,ゴルトコイル・黄,
1106,ゴルトＦコイル・黄,
1107,ゴルトコート・黄,
1108,ゴルトＦコート・黄,
1109,ゴルトコイル・紫,
1110,ゴルトＦコイル・紫,
1111,ゴルトコート・紫,
1112,ゴルトＦコート・紫,
1113,シデロコイル,
1114,シデロＦコイル,
1115,オールコイル,
1116,オールＦコイル,
1117,メタロコイル,
1118,メタロＦコイル,
1119,アルジャコート,
1120,アルジャＦコート,
1121,エスピナFXナーベル,
1122,エスピナFXガイツ,
1123,,
1124,エクストウエスト,
1125,エクストウエストＣ,
1126,エクストコート,
1127,エクストコートＣ,
1128,デスギアナーベルSP白,
1129,デスギアナーベルSP赤,
1130,デスギアナーベルSP青,
1131,ディアブロコイルSP紫,
1132,ディアブロコイルSP青,
1133,ディアブロコイルSP黄,
1134,マカルパコイルSP緑,
1135,マカルパコイルSP青,
1136,マカルパコイルSP黒,
1137,ドラゴンＬテイル,
1138,キリンＬショルト,
1139,ザザミＬコート,
1140,ボーンＬコート,
1141,ランゴＬコート,
1142,ディアブロＬコート,
1143,Ｇ・ガードＲコート紅,
1144,Ｇ・ガードＲコート紅,
1145,タロスＲコート,
1146,ハイメタＲコート,
1147,リオソウルＲコート,
1148,ブランゴＬフォールド,
1149,ガノスＬフォールド,
1150,グラビドＲフォールド,
1151,イーオスＲフォールド,
1152,稲荷【腰当て】,
1153,稲荷・覇【腰当て】,
1154,玉藻【腰当て】,
1155,玉藻・覇【腰当て】,
1156,コカロフォールド,
1157,コカロコート,
1158,シエリーフォールド,
1159,シエリーＦフォールド,
1160,シエリーコート,
1161,シエリーＦコート,
1162,ハルバダーコイル,
1163,ハルバダーＦコイル,
1164,トラッカーベルト,
1165,トラッカーＦベルト,
1166,ザーカーコイル,
1167,ザーカーＦコイル,
1168,チェイサーベルト,
1169,チェイサーＦベルト,
1170,ロイヤルコイル,
1171,ロイヤルＦコイル,
1172,ロードベルト,
1173,ロードＦベルト,
1174,ディクトウエスト,
1175,ディクトＦウエスト,
1176,ディレットベルト,
1177,ディレットＦベルト,
1178,クリュスウエスト,
1179,クリュスＦウエスト,
1180,クォートベルト,
1181,クォートＦベルト,
1182,ウルバヌコイル,
1183,ウルバヌＦコイル,
1184,マグヌスコイル,
1185,マグヌスＦコイル,
1186,ソレルスコイル,
1187,ソレルスＦコイル,
1188,パルフェコート,
1189,パルフェＦコート,
1190,アスティコイル,
1191,アスティＦコイル,
1192,アガトンコイル,
1193,アガトンＦコイル,
1194,ランプロコイル,
1195,ランプロＦコイル,
1196,ソフィスコート,
1197,ソフィスＦコート,
1198,アリストコイル・青,
1199,アリストＦコイル・青,
1200,アリストコート・青,
1201,アリストＦコート・青,
1202,アリストコイル・白,
1203,アリストＦコイル・白,
1204,アリストコート・白,
1205,アリストＦコート・白,
1206,アリストコイル・紫,
1207,アリストＦコイル・紫,
1208,アリストコート・紫,
1209,アリストＦコート・紫,
1210,アリストコイル・赤,
1211,アリストＦコイル・赤,
1212,アリストコート・赤,
1213,アリストＦコート・赤,
1214,ビリスコイル,
1215,ビリスＦコイル,
1216,ギエールコイル,
1217,ギエールＦコイル,
1218,カウントコイル,
1219,カウントＦコイル,
1220,フュルスコート,
1221,フュルスＦコート,
1222,テクストコイル・紫,
1223,テクストＦコイル・紫,
1224,テクストコート・紫,
1225,テクストＦコート・紫,
1226,テクストコイル・緑,
1227,テクストＦコイル・緑,
1228,テクストコート・緑,
1229,テクストＦコート・緑,
1230,テクストコイル・青,
1231,テクストＦコイル・青,
1232,テクストコート・青,
1233,テクストＦコート・青,
1234,テクストコイル・黒,
1235,テクストＦコイル・黒,
1236,テクストコート・黒,
1237,テクストＦコート・黒,
1238,パスマコイル,
1239,パスマＦコイル,
1240,フィーブルコイル,
1241,フィーブルＦコイル,
1242,ヴァラクコイル,
1243,ヴァラクＦコイル,
1244,ネウロンコート,
1245,ネウロンＦコート,
1246,アージェコイル,
1247,アージェＦコイル,
1248,アージェコート,
1249,アージェＦコート,
1250,アカムトイッケクSP黒,
1251,アカムトイッケクSP赤,
1252,アカムトイッケクSP白,
1253,アカムトクッコレSP黒,
1254,アカムトクッコレSP赤,
1255,アカムトクッコレSP白,
1256,グラビドコイルSP黒,
1257,グラビドコイルSP青,
1258,グラビドコイルSP赤,
1259,コンガＬコート,
1260,ハンターＬコート,
1261,ランポスＬコート,
1262,タロスＬコート,
1263,ハイメタＬコート,
1264,ゲネポスＬコート,
1265,ゲネポスＲコート,
1266,クックＲコート,
1267,バサルＲコート,
1268,ガレオスＲコート,
1269,ゲリョスＲコート,
1270,ドラゴンＬウイング,
1271,ランポスＬフォールド,
1272,ランゴＲフォールド,
1273,クックＲフォールド,
1274,アクラFXフォールド,
1275,アクラFXコート,
1276,アクラFXフォールド黄,
1277,アクラFXコート黄,
1278,アクラFXフォールド蒼,
1279,アクラFXコート蒼,
1280,アクラFXフォールド紅,
1281,アクラFXコート紅,
1282,アスールＦフォールド,
1283,アスールＦコート,
1284,ダミー,
1285,ダミー,
1286,ダミー,
1287,ダミー,
1288,ダミー,
1289,ダミー,
1290,ダミー,
1291,ダミー,
1292,ダミー,
1293,ダミー,
1294,ダミー,
1295,ダミー,
1296,ダミー,
1297,ダミー,
1298,ダミー,
1299,ダミー,
1300,ダミー,
1301,ダミー,
1302,ダミー,
1303,ダミー,
1304,ダミー,
1305,ダミー,
1306,ダミー,
1307,ダミー,
1308,ダミー,
1309,ダミー,
1310,ダミー,
1311,ダミー,
1312,ダミー,
1313,ダミー,
1314,ベルドラフォールド,
1315,ベルドラコート,
1316,ディールフォールド,
1317,ディールＦフォールド,
1318,ディールコート,
1319,ディールＦコート,
1320,スフィアコイル,
1321,スフィアＦコイル,
1322,スフィアコート,
1323,スフィアＦコート,
1324,スタリナウエスト,
1325,スタリナＦウエスト,
1326,スタリナベルト,
1327,スタリナＦベルト,
1328,ルースウエスト,
1329,ルースＦウエスト,
1330,ルースベルト,
1331,ルースＦベルト,
1332,レイジコイル,
1333,レイジＦコイル,
1334,レイジコート,
1335,レイジＦコート,
1336,ランページコイル,
1337,ランページＦコイル,
1338,ランページコート,
1339,ランページＦコート,
1340,ブレイズコイル,
1341,ブレイズＦコイル,
1342,ブレイズコート,
1343,ブレイズＦコート,
1344,ファランコイル・白,
1345,ファランＦコイル・白,
1346,ファランコート・白,
1347,ファランＦコート・白,
1348,ファランコイル・黒,
1349,ファランＦコイル・黒,
1350,ファランコート・黒,
1351,ファランＦコート・黒,
1352,ファランコイル・赤,
1353,ファランＦコイル・赤,
1354,ファランコート・赤,
1355,ファランＦコート・赤,
1356,ファランコイル・青,
1357,ファランＦコイル・青,
1358,ファランコート・青,
1359,ファランＦコート・青,
1360,きんねこ服Ｆコイル,
1361,きんねこ服Ｆコート,
1362,ぎんねこ服テイル,
1363,ぎんねこ服Ｆコイル,
1364,ぎんねこ服Ｆコート,
1365,ヴィンウエスト,
1366,ヴィンＦウエスト,
1367,ヴァンデウエスト,
1368,ヴァンデＦウエスト,
1369,デスモウエスト,
1370,デスモＦウエスト,
1371,ミスクベルト,
1372,ミスクＦベルト,
1373,ウーズィウエスト,
1374,ウーズィＦウエスト,
1375,レガーメウエスト,
1376,レガーメＦウエスト,
1377,ノットウエスト,
1378,ノットＦウエスト,
1379,ラソスベルト,
1380,ラソスＦベルト,
1381,レックスコイルSP黒,
1382,レックスコイルSP白,
1383,レックスコイルSP紫,
1384,モノブロスコイルSP黄,
1385,モノブロスコイルSP緑,
1386,モノブロスコイルSP白,
1387,フルフルコートSP黒,
1388,フルフルコートSP緑,
1389,フルフルコートSP青,
1390,ヒプノＬコート,
1391,ラヴァＬコート,
1392,パピメルＬコクサ,
1393,ガレオスＬコート,
1394,レイアＬコート,
1395,クックＬコート,
1396,忍の帯・Ｒ,
1397,レザーライトＲベルト,
1398,エスピナＲガイツ,
1399,ビストロＲエプロン,
1400,アクラＲコート,
1401,アクラＲコート黄,
1402,アクラＲコート蒼,
1403,アクラＲコート紅,
1404,ラヴァＲコート,
1405,オウビートＬアンカ,
1406,ゲネポスＬフォールド,
1407,スティールＲベルト,
1408,アクラＲフォールド,
1409,アクラＲフォールド黄,
1410,アクラＲフォールド蒼,
1411,アクラＲフォールド紅,
1412,稲荷・FX【腰当て】,
1413,玉藻・FX【腰当て】,
1414,エクエスFXフォールド,
1415,エクエスFXコート,
1416,ノワールＦフォールド,
1417,ヒメロスＦフォールド,
1418,ブレシスＦフォールド,
1419,カリエンＦコート,
1420,ハンショクフェイク,
1421,ハンショクＵフェイク,
1422,グレンフォールド,
1423,グレンＦフォールド,
1424,グレンコート,
1425,グレンＦコート,
1426,ガーネットコイル,
1427,ガーネットＦコイル,
1428,ガーネットFXコイル,
1429,アメジストコイル,
1430,アメジストＦコイル,
1431,アメジストFXコイル,
1432,コーラルコイル,
1433,コーラルＦコイル,
1434,コーラルFXコイル,
1435,クォーツコイル,
1436,クォーツＦコイル,
1437,クォーツFXコイル,
1438,ルビーコイル,
1439,ルビーＦコイル,
1440,ルビーFXコイル,
1441,サファイアコイル,
1442,サファイアＦコイル,
1443,サファイアFXコイル,
1444,エメラルドコイル,
